player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
3937,"Reynolds, Adam",BRO,12,571500,07,WST,,7,68,54,80,68,0.85,0.14,11,21,38,0,-2,11,0.14,,0,24,0,16,0,5,0,10,-1,0,6,0,0,0,8,0,0,2,0,100.0,0,0,0,0,-2,0,53,54,54,,0,0,0,0,9.1,0,-33900,-61700,0,424500,633200,68,5,0,32.94,0.61,0,0,0,0,11,21,38,0,-2,10783,44,62,68,102,16,,HFB,2026-07-08,2026
3938,"Reynolds, Adam",BRO,12,531400,08,BUL,,7,53,54,80,70,0.66,0.3,24,9,20,0,0,24,0.30,,0,0,8,16,-6,0,-1,23,-1,0,12,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,47,62,54,,0,0,0,0,4.2,0,-40100,-101800,0,424500,633200,70,6,0,30.07,0.56,0,0,0,0,24,9,20,0,0,11306,61,62,68,57,45,,HFB,2026-07-08,2026
3939,"Reynolds, Adam",BRO,12,491500,09,SYD,,7,6,47,44,66,0.14,0.18,8,0,0,0,-2,8,0.18,,0,0,0,0,0,0,0,10,-2,0,0,0,0,0,0,0,0,0,0,,0,0,0,-2,0,0,42,44,47,,0,0,0,0,16.7,0,-39900,-141700,0,424500,633200,66,7,0,32.42,0.69,0,0,0,0,8,0,0,0,-2,11702,30,68,62,104,100,,HFB,2026-07-08,2026
3940,"Reynolds, Adam",BRO,12,461800,11,NZL,,7,65,49,80,68,0.81,0.2,16,42,3,6,-2,22,0.28,,34,0,0,8,0,0,0,12,-2,6,6,0,0,0,0,0,0,2,4,20.0,0,0,-3,-2,0,0,41,42,49,,0,0,0,60,14.3,0,-29700,-171400,0,424500,633200,68,8,0,30.93,0.63,0,0,0,0,16,42,3,6,-2,11263,36,68,62,80,24,,HFB,2026-07-08,2026
3941,"Reynolds, Adam",BRO,12,434400,13,STG,,7,51,49,80,69,0.64,0.26,21,20,16,0,-6,21,0.26,,0,0,4,20,0,0,0,20,-4,0,12,0,0,0,0,0,0,4,1,66.7,0,0,0,0,-6,0,41,49,49,,0,0,0,0,16.7,0,-27400,-198800,0,424500,633200,69,9,0,29.17,0.6,0,0,0,0,21,20,16,0,-6,10595,58,68,73,31,37,,HFB,2026-07-08,2026
3942,"Reynolds, Adam",BRO,12,449200,14,GCT,,7,49,49,80,70,0.61,0.16,13,15,25,0,-4,13,0.16,,0,12,8,12,-2,5,0,17,-4,0,0,0,0,0,8,0,0,0,0,,0,0,-3,0,-4,0,55,45,49,,0,0,0,0,19,0,14800,-184000,0,424500,633200,70,10,0,27.67,0.56,0,0,0,0,13,15,25,0,-4,8167,50,80,73,51,25,,HFB,2026-07-08,2026
3943,"Reynolds, Adam",BRO,12,424500,15,STH,ACC,7,26,47,61,69,0.43,0.34,21,4,0,5,-4,21,0.34,,0,0,0,4,0,0,0,17,-1,0,0,0,0,0,0,0,0,4,1,66.7,0,5,0,-2,-2,0,42,39,47,,0,0,0,0,5.6,0,-24700,-208700,0,424500,633200,69,11,27.21,27.21,0.58,0.58,0,0,0,21,4,0,5,-4,10107,38,74,69,74,70,,HFB,2026-07-08,2026
3944,"Reynolds, Adam",BRO,12,424500,Totals,,,,518,47,764,69,0.68,0.24,186,166,153,39,-26,210,0.27,19.09,51,60,24,116,-10,10,-1,167,-30,20,54,4,0,10,24,0,0,30,19,44.1,0,5,-9,-6,-20,0,42,39,0,,-0.5,-1.8,-2.3,29.4,0,2.9,0,-208700,36,424500,633200,0,11,27.21,27.21,0.58,0.58,47,48,0,17,15,14,4,-2,0,38,74,69,68,34,,HFB,2026-07-08,2026
3945,"Reynolds, Adam",BRO,12,424500,Totals,,,,518,47,764,69,0.68,0.24,186,166,153,39,-26,210,0.27,19.09,51,60,24,116,-10,10,-1,167,-30,20,54,4,0,10,24,0,0,30,19,44.1,0,5,-9,-6,-20,0,42,39,0,,-0.5,-1.8,-2.3,29.4,0,2.9,0,-208700,36,424500,633200,0,11,27.21,27.21,0.58,0.58,47,48,0,17,15,14,4,-2,0,38,74,69,68,34,,HFB,2026-07-08,2026
3946,"Riki, Jordan",BRO,12,544900,01,PTH,,12,53,53,80,80,0.66,0.71,57,0,0,2,-6,59,0.74,,0,0,0,0,0,0,0,40,-2,2,0,0,0,0,0,0,0,16,3,72.7,0,0,0,0,-6,0,0,0,53,,0,0,0,9.1,4.8,0,0,0,0,547400,544900,80,1,0,0,0,0,0,0,0,57,0,0,2,-6,10281,0,0,0,61,97,,2RF,2026-07-08,2026
3947,"Riki, Jordan",BRO,12,544900,02,PAR,,12,49,51,80,80,0.61,0.59,47,0,0,6,-4,53,0.66,,0,0,0,0,0,0,0,34,-1,2,0,4,0,0,0,0,0,12,2,75.0,0,0,0,-2,-2,0,0,0,51,,0,0,0,12.5,2.9,12.5,0,0,0,547400,544900,80,2,0,2,0.04,0,0,0,0,47,0,0,6,-4,10684,51,0,0,70,89,,2RF,2026-07-08,2026
3948,"Riki, Jordan",BRO,12,585300,03,MEL,,12,123,75,80,80,1.54,0.71,57,34,0,34,-2,71,0.89,,34,0,0,0,0,0,0,35,-4,14,0,0,0,20,0,0,0,22,4,73.3,0,0,0,0,-2,0,75,0,75,,0,0,0,46.7,10.3,0,40400,40400,0,547400,544900,80,3,0,33.98,0.45,0,0,0,0,57,34,0,34,-2,7804,86,80,0,16,46,,2RF,2026-07-08,2026
3949,"Riki, Jordan",BRO,12,623400,04,DOL,,12,65,73,80,80,0.81,0.76,61,0,0,8,-4,69,0.86,,0,0,0,0,0,0,0,41,-4,8,0,0,0,0,0,0,0,22,2,84.6,0,0,0,-2,-2,0,79,0,73,,0,0,0,30.8,8.9,0,38100,78500,0,547400,544900,80,4,0,29.74,0.41,0,0,0,0,61,0,0,8,-4,7891,94,80,0,14,88,,2RF,2026-07-08,2026
3950,"Riki, Jordan",BRO,12,662100,05,GCT,,12,62,70,80,80,0.78,0.78,62,0,0,2,-2,64,0.80,,0,0,0,0,0,0,0,38,-1,2,0,0,0,0,0,0,0,24,1,92.3,0,0,0,-2,0,0,83,70,70,,0,0,0,7.7,2.6,0,38700,117200,0,547400,544900,80,5,0,26.93,0.38,0,0,0,0,62,0,0,2,-2,7977,64,80,80,88,97,,2RF,2026-07-08,2026
3951,"Riki, Jordan",BRO,12,658700,06,NQC,,12,85,73,74,79,1.15,0.8,59,3,0,23,0,67,0.91,,0,0,0,0,0,0,0,41,-3,0,0,8,0,10,0,0,0,16,5,61.5,3,5,0,0,0,0,71,77,73,,0,0,0,0,6.8,15.4,-3400,113800,0,547400,544900,79,6,0,25.18,0.34,0,0,0,0,59,3,0,23,0,9277,74,78,79,68,69,,2RF,2026-07-08,2026
3952,"Riki, Jordan",BRO,12,648100,07,WST,,12,59,71,80,79,0.74,0.74,59,0,0,0,0,59,0.74,,0,0,0,0,0,0,0,45,-4,0,0,0,0,0,0,0,0,16,2,80.0,0,0,0,0,0,0,69,79,71,,0,0,0,0,8.2,0,-10600,103200,0,547400,544900,79,7,0,23.81,0.34,0,0,0,0,59,0,0,0,0,9393,72,78,79,71,100,,2RF,2026-07-08,2026
3953,"Riki, Jordan",BRO,12,657800,08,BUL,,12,85,73,80,79,1.06,0.81,65,0,12,10,-2,75,0.94,,0,0,4,0,0,0,0,39,-1,6,0,4,0,0,8,0,0,20,7,58.8,0,0,0,0,-2,0,76,71,73,,0,0,0,17.6,2.5,5.9,9700,112900,0,547400,544900,79,8,0,22.76,0.31,0,0,0,0,65,0,12,10,-2,8655,72,78,79,76,75,,2RF,2026-07-08,2026
3954,"Riki, Jordan",BRO,12,658500,09,SYD,,12,76,73,80,79,0.95,0.64,51,17,0,10,-2,51,0.64,,17,0,0,0,0,0,0,34,0,0,0,0,0,10,0,0,0,14,3,70.0,0,0,0,-2,0,0,73,73,73,,0,0,0,0,0,0,700,113600,0,547400,544900,79,9,0,21.48,0.29,0,0,0,0,51,17,0,10,-2,9021,81,80,79,58,65,,2RF,2026-07-08,2026
3955,"Riki, Jordan",BRO,12,650400,10,MNL,,12,48,71,78,79,0.62,0.59,46,0,0,4,-2,50,0.64,,0,0,0,0,0,0,0,39,-3,0,0,4,0,0,0,0,0,6,4,42.9,0,0,0,0,-2,0,70,71,71,,0,0,0,0,7.1,14.3,-8100,105500,0,547400,544900,79,10,0,21.72,0.31,0,0,0,0,46,0,0,4,-2,9291,62,79,78,93,92,,2RF,2026-07-08,2026
3956,"Riki, Jordan",BRO,12,632700,11,NZL,,12,67,70,74,79,0.91,0.66,49,0,12,8,-2,57,0.77,,0,0,4,0,0,0,0,40,-3,4,0,4,0,0,8,0,0,6,6,33.3,0,0,0,-2,0,0,64,67,70,,0,0,0,22.2,7,11.1,-17700,87800,0,547400,544900,79,11,0,20.73,0.3,0,0,0,0,49,0,12,8,-2,9886,58,77,78,92,71,,2RF,2026-07-08,2026
3957,"Riki, Jordan",BRO,12,590300,15,STH,ACC,12,53,69,80,79,0.66,0.59,47,0,0,6,0,53,0.66,,0,0,0,0,0,0,0,31,-2,2,0,4,0,0,0,0,0,16,2,80.0,0,0,0,0,0,0,56,66,69,,0,0,0,10,6.1,10,-42400,45400,0,547400,544900,79,12,0,20.41,0.3,0,0,0,0,47,0,0,6,0,10541,60,77,78,87,89,,2RF,2026-07-08,2026
3958,"Riki, Jordan",BRO,12,569700,17,SYD,SUN,12,55,68,80,79,0.69,0.69,55,0,0,2,-2,57,0.71,,0,0,0,0,0,0,0,37,-2,2,0,0,0,0,0,0,0,16,4,66.7,0,0,0,-2,0,0,58,60,68,,0,0,0,8.3,5.1,0,-20600,24800,0,547400,544900,79,13,0,19.95,0.29,0,0,0,0,55,0,0,2,-2,9822,54,78,78,86,96,,2RF,2026-07-08,2026
3959,"Riki, Jordan",BRO,12,547400,18,SHA,SUN,12,56,67,80,79,0.7,0.65,52,0,0,6,-2,58,0.73,,0,0,0,0,0,0,0,36,-4,6,0,0,0,0,0,0,0,16,4,66.7,0,0,0,0,-2,0,55,56,67,,0,0,0,25,10,0,-22300,2500,0,547400,544900,79,14,19.46,19.46,0.29,0.29,0,0,0,52,0,0,6,-2,9953,56,80,78,74,90,,2RF,2026-07-08,2026
3960,"Riki, Jordan",BRO,12,547400,Totals,,,,936,67,1106,79,0.85,0.69,767,54,24,121,-30,843,0.76,60.21,51,0,8,0,0,0,0,530,-34,48,0,28,0,40,16,0,0,222,49,69.4,3,5,0,-12,-18,0,55,56,0,,-0.9,-1.3,-2.2,15,0,4.4,0,2500,50,547400,544900,0,14,19.46,19.46,0.29,0.29,73,56,0,55,4,2,9,-2,0,56,80,78,74,79,,2RF,2026-07-08,2026
3961,"Riki, Jordan",BRO,12,547400,Totals,,,,936,67,1106,79,0.85,0.69,767,54,24,121,-30,843,0.76,60.21,51,0,8,0,0,0,0,530,-34,48,0,28,0,40,16,0,0,222,49,69.4,3,5,0,-12,-18,0,55,56,0,,-0.9,-1.3,-2.2,15,0,4.4,0,2500,50,547400,544900,0,14,19.46,19.46,0.29,0.29,73,56,0,55,4,2,9,-2,0,56,80,78,74,79,,2RF,2026-07-08,2026
3962,"Riki, Preston",BRO,12,201400,08,BUL,,16,34,34,33,33,1.03,1.09,36,0,0,8,-10,44,1.33,,0,0,0,0,0,0,0,21,0,4,0,4,0,0,0,0,0,12,3,66.7,0,0,0,-2,0,-8,0,0,34,,0,0,0,22.2,0,11.1,0,0,0,346700,201400,33,1,0,0,0,0,0,0,0,36,0,0,8,-10,5924,0,0,0,-1,82,,2RF,2026-07-08,2026
3963,"Riki, Preston",BRO,12,201400,10,MNL,,15,36,35,37,35,0.97,0.97,36,0,0,2,-2,38,1.03,,0,0,0,0,0,0,0,23,-1,2,0,0,0,0,0,0,0,10,4,55.6,0,0,0,-2,0,0,0,0,35,,0,0,0,11.1,4.2,0,0,0,0,346700,201400,35,2,0,1,0.03,0,0,0,0,36,0,0,2,-2,5754,35,0,0,-3,95,,2RF,2026-07-08,2026
3964,"Riki, Preston",BRO,12,243800,11,NZL,,8,49,40,53,41,0.92,0.87,46,0,0,5,-2,46,0.87,,0,0,0,0,0,0,0,35,-1,0,0,0,0,0,0,0,0,10,2,71.4,0,5,0,-2,0,0,40,0,40,,0,0,0,0,2.8,0,42400,42400,0,346700,201400,41,3,0,6.65,0.17,0,0,0,0,46,0,0,5,-2,6095,43,41,0,-5,90,,2RF,2026-07-08,2026
3965,"Riki, Preston",BRO,12,257600,13,STG,,8,15,34,19,36,0.79,0.79,15,0,0,0,0,15,0.79,,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,4,1,66.7,0,0,0,0,0,0,33,0,34,,0,0,0,0,0,0,13800,56200,0,346700,201400,36,4,0,12.13,0.36,0,0,0,0,15,0,0,0,0,7806,32,36,0,23,100,,2RF,2026-07-08,2026
3966,"Riki, Preston",BRO,12,277600,14,GCT,,8,48,36,33,35,1.45,1.03,34,0,4,10,0,44,1.33,,0,0,4,0,0,0,0,22,0,2,0,8,0,0,0,0,0,10,2,71.4,0,0,0,0,0,0,37,36,36,,0,0,0,14.3,0,28.6,20000,76200,0,346700,201400,35,5,0,12.31,0.34,0,0,0,0,34,0,4,10,0,7503,32,35,35,31,71,,2RF,2026-07-08,2026
3967,"Riki, Preston",BRO,12,288400,15,STH,ACC,8,48,38,49,37,0.98,0.86,42,0,0,6,0,48,0.98,,0,0,0,0,0,0,0,33,-1,2,0,4,0,0,0,0,0,6,4,42.9,0,0,0,0,0,0,37,39,38,,0,0,0,14.3,2.9,14.3,10800,87000,0,346700,201400,37,6,0,12.04,0.32,0,0,0,0,42,0,0,6,0,7795,48,34,38,5,88,,2RF,2026-07-08,2026
3968,"Riki, Preston",BRO,12,321600,17,SYD,SUN,8,44,39,39,38,1.13,1.08,42,0,0,2,0,44,1.13,,0,0,0,0,0,0,0,29,-2,2,0,0,0,0,0,0,0,10,5,50.0,0,0,0,0,0,0,47,41,39,,0,0,0,10,6.5,0,33200,120200,0,346700,201400,38,7,0,11.32,0.29,0,0,0,0,42,0,0,2,0,6843,46,40,39,18,95,,2RF|FRF,2026-07-08,2026
3969,"Riki, Preston",BRO,12,346700,18,SHA,SUN,10,48,40,56,40,0.86,0.86,48,0,0,2,-2,50,0.89,,0,0,0,0,0,0,0,29,-1,2,0,0,0,0,0,0,0,16,4,66.7,0,0,0,0,-2,0,47,41,40,,0,0,0,8.3,3.3,0,25100,145300,0,346700,201400,40,8,10.99,10.99,0.27,0.27,0,0,0,48,0,0,2,-2,7377,46,48,39,25,96,,2RF|FRF,2026-07-08,2026
3970,"Riki, Preston",BRO,12,346700,Totals,,,,322,40,319,40,1.01,0.94,299,0,4,35,-16,329,1.03,41.13,0,0,4,0,0,0,0,202,-6,14,0,16,0,0,0,0,0,78,25,60.9,0,5,0,-6,-2,-8,47,41,0,,-0.8,-0.3,-1.1,10.9,133.3,6.3,0,145300,0,346700,201400,0,8,10.99,10.99,0.27,0.27,34,41,0,37,0,1,4,-2,0,46,48,39,25,88,,2RF|FRF,2026-07-08,2026
3971,"Riki, Preston",BRO,12,346700,Totals,,,,322,40,319,40,1.01,0.94,299,0,4,35,-16,329,1.03,41.13,0,0,4,0,0,0,0,202,-6,14,0,16,0,0,0,0,0,78,25,60.9,0,5,0,-6,-2,-8,47,41,0,,-0.8,-0.3,-1.1,10.9,133.3,6.3,0,145300,0,346700,201400,0,8,10.99,10.99,0.27,0.27,34,41,0,37,0,1,4,-2,0,46,48,39,25,88,,2RF|FRF,2026-07-08,2026
3972,"Rinakama, Jethro",BUL,02,391200,12,MEL,,19,89,89,74,74,1.2,0.45,33,34,0,26,-4,39,0.53,,34,0,0,0,0,0,0,0,0,6,0,0,0,20,0,0,0,26,7,65.0,0,0,0,0,-4,0,0,0,89,,0,0,0,15,0,0,0,0,0,453900,391200,74,1,0,0,0,0,0,0,0,33,34,0,26,-4,4396,0,0,0,-45,35,,CTW,2026-07-08,2026
3973,"Rinakama, Jethro",BUL,02,391200,13,WST,,2,45,67,80,77,0.56,0.41,33,0,0,12,0,45,0.56,,0,0,0,0,0,0,0,6,0,8,0,4,0,0,0,0,0,22,5,68.8,0,0,0,0,0,0,0,0,67,,0,0,0,25,0,6.3,0,0,0,453900,391200,77,2,0,22,0.33,0,0,0,0,33,0,0,12,0,5839,67,0,0,-1,73,,CTW,2026-07-08,2026
3974,"Rinakama, Jethro",BUL,02,416400,16,MNL,ACC,19,32,55,83,79,0.39,0.41,34,0,0,4,-6,38,0.46,,0,0,0,0,0,0,0,8,-2,4,0,0,0,0,0,0,0,14,14,33.3,0,0,0,0,-6,0,55,0,55,,0,0,0,9.5,20,0,25200,25200,0,453900,391200,79,3,0,24.39,0.44,0,0,0,0,34,0,0,4,-6,7571,39,79,0,66,89,,CTW,2026-07-08,2026
3975,"Rinakama, Jethro",BUL,02,453900,17,GCT,CBUS,5,112,70,80,79,1.4,0.58,46,34,0,32,0,58,0.73,,34,0,0,0,0,0,0,3,0,4,0,8,0,20,0,0,0,34,9,65.4,0,0,0,0,0,0,63,0,70,,0,0,0,7.7,0,7.7,37500,62700,0,453900,391200,79,4,32.38,32.38,0.46,0.46,0,0,0,46,34,0,32,0,7205,72,81,0,11,41,,CTW,2026-07-08,2026
3976,"Rinakama, Jethro",BUL,02,453900,Totals,,,,278,70,317,79,0.88,0.46,146,68,0,74,-10,180,0.57,45.00,68,0,0,0,0,0,0,17,-2,22,0,12,0,40,0,0,0,96,35,57.8,0,0,0,0,-10,0,63,0,0,,0,-2.5,-2.5,13.3,0,3.6,0,62700,50,453900,391200,0,4,32.38,32.38,0.46,0.46,0,70,0,37,17,0,19,-3,0,72,81,0,9,51,,CTW,2026-07-08,2026
3977,"Rinakama, Jethro",BUL,02,453900,Totals,,,,278,70,317,79,0.88,0.46,146,68,0,74,-10,180,0.57,45.00,68,0,0,0,0,0,0,17,-2,22,0,12,0,40,0,0,0,96,35,57.8,0,0,0,0,-10,0,63,0,0,,0,-2.5,-2.5,13.3,0,3.6,0,62700,50,453900,391200,0,4,32.38,32.38,0.46,0.46,0,70,0,37,17,0,19,-3,0,72,81,0,9,51,,CTW,2026-07-08,2026
3978,"Roberts, Ethan",WST,01,201400,11,MNL,,18,50,50,61,61,0.82,0.62,38,0,0,16,-4,44,0.72,,0,0,0,0,0,0,0,23,-5,0,0,4,2,10,0,0,0,12,8,42.9,0,0,0,0,-4,0,0,0,50,,0,0,0,0,17.9,14.3,0,0,0,201400,201400,61,1,0,0,0,0,0,0,0,38,0,0,16,-4,4028,0,0,0,-34,70,,FRF|2RF,2026-07-08,2026
3979,"Roberts, Ethan",WST,01,201400,Totals,,,,50,50,61,61,0.82,0.62,38,0,0,16,-4,44,0.72,44.00,0,0,0,0,0,0,0,23,-5,0,0,4,2,10,0,0,0,12,8,42.9,0,0,0,0,-4,0,0,0,0,,0,-4,-4,0,0,14.3,0,0,0,201400,201400,0,1,0,0,0,0,0,50,0,38,0,0,16,-4,0,50,0,0,-10,70,,FRF|2RF,2026-07-08,2026
3980,"Roberts, Ethan",WST,01,201400,Totals,,,,50,50,61,61,0.82,0.62,38,0,0,16,-4,44,0.72,44.00,0,0,0,0,0,0,0,23,-5,0,0,4,2,10,0,0,0,12,8,42.9,0,0,0,0,-4,0,0,0,0,,0,-4,-4,0,0,14.3,0,0,0,201400,201400,0,1,0,0,0,0,0,50,0,38,0,0,16,-4,0,50,0,0,-10,70,,FRF|2RF,2026-07-08,2026
3981,"Robson, Reece",SYD,05,497400,03,PTH,,9,65,65,72,72,0.9,0.68,49,0,6,10,0,59,0.82,,0,0,0,0,0,0,0,43,-5,2,6,8,0,0,0,0,0,8,3,57.1,0,0,0,0,0,0,0,0,65,,0,0,0,14.3,10.4,28.6,0,0,0,491600,497400,72,1,0,0,0,0,0,0,0,49,0,6,10,0,7652,0,0,0,30,75,,HOK,2026-07-08,2026
3982,"Robson, Reece",SYD,05,497400,04,MNL,,9,52,59,80,76,0.65,0.5,40,0,12,0,0,40,0.50,,0,12,0,0,0,0,0,37,-2,0,0,0,0,0,0,0,0,4,1,66.7,0,0,0,0,0,0,0,0,59,,0,0,0,0,5.1,0,0,0,0,491600,497400,76,2,0,6.5,0.11,0,0,0,0,40,0,12,0,0,8503,59,0,0,44,77,,HOK,2026-07-08,2026
3983,"Robson, Reece",SYD,05,510700,06,SHA,,9,62,60,80,77,0.78,0.65,52,0,0,10,0,62,0.78,,0,0,0,0,0,0,0,43,-2,6,0,4,0,0,0,0,0,8,3,57.1,0,0,0,0,0,0,60,0,60,,0,0,0,42.9,4.4,14.3,13300,13300,0,491600,497400,77,3,0,5.56,0.09,0,0,0,0,52,0,0,10,0,8512,57,77,0,53,84,,HOK,2026-07-08,2026
3984,"Robson, Reece",SYD,05,506000,07,NEW,,9,50,57,74,77,0.68,0.57,42,0,4,6,-2,48,0.65,,0,0,4,0,0,0,0,34,-1,2,0,4,0,0,0,0,0,8,1,80.0,0,0,0,0,-2,0,55,0,57,,0,0,0,20,2.9,20,-4700,8600,0,491600,497400,77,4,0,6.38,0.11,0,0,0,0,42,0,4,6,-2,9200,56,78,0,56,81,,HOK,2026-07-08,2026
3985,"Robson, Reece",SYD,05,529700,08,STG,,9,87,63,80,77,1.09,0.53,42,17,12,16,0,48,0.60,,17,0,4,0,0,0,0,35,-2,6,0,0,0,10,8,0,0,8,1,80.0,0,0,0,0,0,0,66,63,63,,0,0,0,60,5.4,0,23700,32300,0,491600,497400,77,5,0,13.2,0.21,0,0,0,0,42,17,12,16,0,8026,69,78,77,40,48,,HOK,2026-07-08,2026
3986,"Robson, Reece",SYD,05,554900,09,BRO,,9,71,65,80,78,0.89,0.43,34,17,6,18,-4,42,0.53,,17,0,0,0,0,0,0,28,-2,4,6,4,0,10,0,0,0,6,2,60.0,0,0,0,-2,-2,0,69,64,65,,0,0,0,40,6.7,20,25200,57500,0,491600,497400,78,6,0,12.39,0.19,0,0,0,0,34,17,6,18,-4,8042,79,78,79,26,45,,HOK,2026-07-08,2026
3987,"Robson, Reece",SYD,05,599100,10,GCT,,9,82,67,80,78,1.03,0.8,64,0,16,6,-4,70,0.88,,0,12,4,0,0,0,0,56,-2,6,0,0,0,0,0,0,0,10,0,100.0,0,0,0,0,-4,0,80,70,67,,0,0,0,60,3.4,0,44200,101700,0,491600,497400,78,7,0,13.01,0.19,0,0,0,0,64,0,16,6,-4,7489,77,80,79,47,74,,HOK,2026-07-08,2026
3988,"Robson, Reece",SYD,05,609200,11,NQC,,9,56,66,80,78,0.7,0.7,56,0,0,2,-2,58,0.73,,0,0,0,0,0,0,0,56,-5,2,0,0,0,0,0,0,0,4,1,66.7,0,0,0,0,-2,0,70,69,66,,0,0,0,33.3,8.2,0,10100,111800,0,491600,497400,78,8,0,12.7,0.19,0,0,0,0,56,0,0,2,-2,8703,69,80,79,62,97,,HOK,2026-07-08,2026
3989,"Robson, Reece",SYD,05,584200,13,MEL,,9,37,62,64,77,0.58,0.63,40,0,-3,4,-4,44,0.69,,0,0,0,0,0,0,0,39,-5,4,0,0,0,0,0,0,0,6,0,100.0,0,0,-3,-4,0,0,58,67,62,,0,0,0,66.7,11.4,0,-25000,86800,0,491600,497400,77,9,0,14.97,0.24,0,0,0,0,40,0,-3,4,-4,10072,47,75,77,105,98,,HOK,2026-07-08,2026
3990,"Robson, Reece",SYD,05,551700,14,CBR,,9,63,63,43,73,1.47,0.79,34,17,0,14,-2,38,0.88,,17,0,0,0,0,0,0,30,-2,4,0,0,0,10,0,0,0,4,2,50.0,0,0,0,-2,0,0,52,62,63,,0,0,0,50,6.3,0,-32500,54300,0,491600,497400,73,10,0,14.21,0.23,0,0,0,0,34,17,0,14,-2,10610,50,62,69,86,52,,HOK,2026-07-08,2026
3991,"Robson, Reece",SYD,05,513600,16,SHA,AS,9,41,61,58,72,0.71,0.62,36,0,0,7,-2,38,0.66,,0,0,0,0,0,0,0,31,-1,2,0,0,0,0,0,0,0,6,0,100.0,0,5,0,0,-2,0,47,56,61,,0,0,0,33.3,3.1,0,-38100,16200,0,491600,497400,72,11,0,14.89,0.24,0,0,0,0,36,0,0,7,-2,10928,52,55,65,72,84,,HOK,2026-07-08,2026
3992,"Robson, Reece",SYD,05,491600,17,BRO,SUN,9,43,59,60,71,0.72,0.55,33,0,8,2,0,35,0.58,,0,0,0,0,0,0,0,32,-3,2,0,0,0,0,8,0,0,4,0,100.0,0,0,0,0,0,0,49,48,59,,0,0,0,50,8.6,0,-22000,-5800,0,491600,497400,71,12,15.06,15.06,0.26,0.26,0,0,0,33,0,8,2,0,10033,42,54,61,84,77,,HOK,2026-07-08,2026
3993,"Robson, Reece",SYD,05,491600,Totals,,,,709,59,851,71,0.83,0.61,522,51,61,95,-20,582,0.68,48.50,51,24,12,0,0,0,0,464,-32,40,12,20,0,30,16,0,0,76,14,73.1,0,5,-3,-8,-12,0,49,48,0,,-0.7,-1,-1.7,38.5,0,9.6,0,-5800,50,491600,497400,0,12,15.06,15.06,0.26,0.26,65,54,0,44,4,5,8,-2,0,42,54,61,82,72,,HOK,2026-07-08,2026
3994,"Robson, Reece",SYD,05,491600,Totals,,,,709,59,851,71,0.83,0.61,522,51,61,95,-20,582,0.68,48.50,51,24,12,0,0,0,0,464,-32,40,12,20,0,30,16,0,0,76,14,73.1,0,5,-3,-8,-12,0,49,48,0,,-0.7,-1,-1.7,38.5,0,9.6,0,-5800,50,491600,497400,0,12,15.06,15.06,0.26,0.26,65,54,0,44,4,5,8,-2,0,42,54,61,82,72,,HOK,2026-07-08,2026
3995,"Roddy, Joe",CBR,11,235600,04,SHA,,17,21,21,16,16,1.31,1.19,19,0,0,2,0,21,1.31,,0,0,0,0,0,0,0,14,-1,2,0,0,0,0,0,0,0,6,0,100.0,0,0,0,0,0,0,0,0,21,,0,0,0,33.3,6.7,0,0,0,0,232800,235600,16,1,0,0,0,0,0,0,0,19,0,0,2,0,11219,0,0,0,34,90,,2RF,2026-07-08,2026
3996,"Roddy, Joe",CBR,11,235600,08,WST,,16,30,26,37,27,0.81,0.81,30,0,0,0,0,30,0.81,,0,0,0,0,0,0,0,29,-3,0,0,0,0,0,0,0,0,4,0,100.0,0,0,0,0,0,0,0,0,26,,0,0,0,0,9.4,0,0,0,0,232800,235600,27,2,0,4.5,0.17,0,0,0,0,30,0,0,0,0,9239,26,0,0,28,100,,2RF,2026-07-08,2026
